2019-11-22 17:38:02,276|release|Key.backspace
2019-11-22 17:38:03,574|press|Key.enter
2019-11-22 17:38:03,626|release|Key.enter
2019-11-22 17:38:08,923|press|Key.backspace
2019-11-22 17:38:09,007|release|Key.backspace
2019-11-22 17:38:11,468|press|Key.enter
2019-11-22 17:38:11,528|release|Key.enter
2019-11-22 17:38:16,995|press|Key.backspace
2019-11-22 17:38:17,055|release|Key.backspace
2019-11-22 17:38:23,110|press|Key.backspace
2019-11-22 17:38:23,178|release|Key.backspace
2019-11-22 17:38:23,489|press|Key.backspace
2019-11-22 17:38:23,562|release|Key.backspace
2019-11-22 17:38:24,441|press|Key.enter
2019-11-22 17:38:24,536|release|Key.enter
2019-11-22 17:38:24,899|press|Key.backspace
2019-11-22 17:38:24,986|release|Key.backspace
2019-11-22 17:38:29,045|press|Key.enter
2019-11-22 17:38:29,129|release|Key.enter
2019-11-22 17:38:35,728|press|Key.shift
2019-11-22 17:38:35,859|press|'Х'
2019-11-22 17:38:35,881|release|Key.shift
2019-11-22 17:38:35,919|release|'х'
2019-11-22 17:38:36,010|press|'а'
2019-11-22 17:38:36,103|release|'а'
2019-11-22 17:38:36,200|press|'к'
2019-11-22 17:38:36,256|release|'к'
2019-11-22 17:38:36,339|press|'а'
2019-11-22 17:38:36,423|release|'а'
2019-11-22 17:38:36,453|press|'т'
2019-11-22 17:38:36,537|release|'т'
2019-11-22 17:38:36,586|press|'о'
2019-11-22 17:38:36,698|release|'о'
